timestamp,open,high,low,close,volume
2026-03-09 19:56:00,5142.24,5142.25,5141.26,5141.33,4.7733
2026-03-09 19:57:00,5141.88,5142.07,5140.97,5142.07,5.1166
2026-03-09 19:58:00,5142.19,5145.03,5142.19,5145.02,0.9182
2026-03-09 19:59:00,5145.03,5147.37,5145.03,5146.34,6.8512
2026-03-09 20:00:00,5146.34,5149.3,5146.3,5149.3,12.6724
2026-03-09 20:01:00,5149.28,5149.28,5146.0,5147.0,10.1908
2026-03-09 20:02:00,5147.0,5147.95,5147.0,5147.7,2.2566
2026-03-09 20:03:00,5147.7,5147.7,5146.81,5146.81,1.9018
2026-03-09 20:04:00,5146.81,5146.81,5143.5,5144.3,11.81
2026-03-09 20:05:00,5144.3,5146.49,5144.3,5146.49,3.9711
2026-03-09 20:06:00,5146.5,5150.97,5146.5,5150.75,8.0312
2026-03-09 20:07:00,5150.74,5151.5,5148.5,5151.49,1.4101
2026-03-09 20:08:00,5151.5,5151.68,5149.98,5149.98,4.1889
2026-03-09 20:09:00,5149.97,5149.97,5146.56,5146.56,3.9688
2026-03-09 20:10:00,5146.56,5146.92,5146.56,5146.92,0.5866
2026-03-09 20:11:00,5146.92,5147.0,5145.75,5146.38,7.3926
2026-03-09 20:12:00,5146.39,5146.49,5145.79,5145.8,2.4957
2026-03-09 20:13:00,5145.88,5146.38,5143.5,5143.52,7.1926
2026-03-09 20:14:00,5143.54,5146.27,5143.54,5145.39,3.1808
2026-03-09 20:15:00,5145.39,5145.39,5143.0,5143.0,5.964
2026-03-09 20:16:00,5143.0,5144.51,5143.0,5144.04,12.528
2026-03-09 20:17:00,5144.05,5144.13,5143.25,5143.25,2.1679
2026-03-09 20:18:00,5143.61,5143.61,5143.6,5143.6,0.5486
2026-03-09 20:19:00,5143.61,5144.09,5143.55,5144.09,0.9743
2026-03-09 20:20:00,5144.09,5144.1,5143.65,5143.65,0.7416
2026-03-09 20:21:00,5143.65,5144.0,5142.51,5142.75,2.601
2026-03-09 20:22:00,5142.83,5143.14,5142.0,5142.0,2.3608
2026-03-09 20:23:00,5142.01,5142.63,5141.76,5141.76,1.4929
2026-03-09 20:24:00,5141.76,5141.79,5141.15,5141.16,3.6185
2026-03-09 20:25:00,5141.15,5141.16,5138.52,5139.65,2.3925
2026-03-09 20:26:00,5139.75,5140.0,5139.45,5139.86,4.5356
2026-03-09 20:27:00,5140.0,5141.74,5140.0,5141.57,4.0309
2026-03-09 20:28:00,5141.56,5141.56,5140.25,5140.64,1.9686
2026-03-09 20:29:00,5140.33,5141.75,5140.33,5141.74,6.5366
2026-03-09 20:30:00,5141.75,5141.75,5140.93,5140.93,1.5175
2026-03-09 20:31:00,5140.94,5141.0,5140.94,5141.0,0.4147
2026-03-09 20:32:00,5141.0,5141.75,5140.99,5141.75,3.4007
2026-03-09 20:33:00,5141.75,5141.75,5141.0,5141.0,4.5397
2026-03-09 20:34:00,5141.0,5141.0,5140.05,5140.14,0.71
2026-03-09 20:35:00,5140.14,5141.75,5140.14,5141.01,1.6853
2026-03-09 20:36:00,5141.01,5141.01,5140.84,5140.84,0.8443
2026-03-09 20:37:00,5140.75,5140.75,5140.7,5140.7,5.8582
2026-03-09 20:38:00,5140.71,5140.71,5140.41,5140.41,0.3888
2026-03-09 20:39:00,5140.42,5140.84,5140.41,5140.84,1.9298
2026-03-09 20:40:00,5140.84,5140.84,5139.95,5139.95,6.6467
2026-03-09 20:41:00,5139.96,5140.0,5139.86,5139.99,4.2563
2026-03-09 20:42:00,5139.99,5139.99,5139.05,5139.35,1.9604
2026-03-09 20:43:00,5139.35,5140.0,5138.86,5140.0,1.0923
2026-03-09 20:44:00,5140.0,5141.75,5140.0,5141.75,1.3866
2026-03-09 20:45:00,5141.88,5141.88,5141.0,5141.81,1.4439
2026-03-09 20:46:00,5141.81,5142.95,5141.81,5142.95,1.0868
2026-03-09 20:47:00,5142.94,5142.94,5141.11,5141.11,1.4356
2026-03-09 20:48:00,5141.12,5141.75,5141.11,5141.74,1.195
2026-03-09 20:49:00,5141.75,5142.62,5141.74,5142.6,2.1852
2026-03-09 20:50:00,5142.37,5143.18,5142.37,5143.18,0.6736
2026-03-09 20:51:00,5143.18,5143.18,5141.25,5141.75,1.4884
2026-03-09 20:52:00,5141.75,5141.99,5141.36,5141.99,1.0913
2026-03-09 20:53:00,5142.0,5142.0,5140.11,5140.11,1.1686
2026-03-09 20:54:00,5140.0,5140.0,5138.38,5139.5,1.3347
2026-03-09 20:55:00,5139.5,5139.6,5138.57,5139.6,4.3762
2026-03-09 20:56:00,5139.59,5139.96,5139.59,5139.95,0.2437
2026-03-09 20:57:00,5139.95,5140.15,5139.95,5140.15,0.8976
2026-03-09 20:58:00,5140.25,5140.29,5140.25,5140.29,0.2566
2026-03-09 20:59:00,5140.28,5141.72,5139.85,5141.49,2.9587
2026-03-09 21:00:00,5141.5,5141.5,5141.49,5141.5,0.0228
2026-03-09 21:01:00,5141.49,5141.49,5141.49,5141.49,0.0133
2026-03-09 21:02:00,5141.5,5141.5,5140.98,5140.98,6.704
2026-03-09 21:03:00,5140.98,5140.98,5140.98,5140.98,1.213
2026-03-09 21:04:00,5140.98,5140.99,5140.98,5140.99,0.5143
2026-03-09 21:05:00,5140.98,5140.98,5140.5,5140.5,2.239
2026-03-09 21:06:00,5140.51,5140.51,5140.5,5140.51,0.6225
2026-03-09 21:07:00,5140.5,5140.51,5140.5,5140.51,0.5108
2026-03-09 21:08:00,5140.5,5140.51,5140.5,5140.51,0.3207
2026-03-09 21:09:00,5140.5,5140.6,5138.34,5138.34,18.4735
2026-03-09 21:10:00,5138.33,5138.34,5138.33,5138.33,2.7969
2026-03-09 21:11:00,5138.33,5138.34,5138.33,5138.34,0.689
2026-03-09 21:12:00,5138.33,5138.34,5138.33,5138.34,0.0189
2026-03-09 21:13:00,5138.34,5139.34,5138.34,5139.03,23.6144
2026-03-09 21:14:00,5139.11,5139.88,5139.11,5139.66,0.3864
2026-03-09 21:15:00,5139.65,5142.02,5139.65,5141.8,0.8658
2026-03-09 21:16:00,5141.8,5141.8,5141.8,5141.8,0.0035
2026-03-09 21:17:00,5141.8,5142.54,5141.8,5142.05,8.7322
2026-03-09 21:18:00,5142.06,5142.06,5142.05,5142.05,1.091
2026-03-09 21:19:00,5142.05,5142.06,5141.91,5141.91,0.4558
2026-03-09 21:20:00,5141.91,5141.92,5141.91,5141.92,0.03
2026-03-09 21:21:00,5141.91,5141.92,5141.67,5141.67,0.5166
2026-03-09 21:22:00,5141.66,5141.66,5140.0,5140.01,1.7231
2026-03-09 21:23:00,5140.0,5141.67,5139.9,5141.66,3.3652
2026-03-09 21:24:00,5141.0,5141.0,5140.76,5140.76,0.0055
2026-03-09 21:25:00,5140.75,5140.76,5140.75,5140.75,0.5429
2026-03-09 21:26:00,5140.75,5140.76,5140.75,5140.75,0.062
2026-03-09 21:27:00,5140.76,5141.75,5140.76,5141.75,1.4556
2026-03-09 21:28:00,5141.99,5141.99,5141.99,5141.99,0.1268
2026-03-09 21:29:00,5141.99,5142.1,5141.99,5142.1,1.3374
2026-03-09 21:30:00,5142.09,5142.11,5142.09,5142.11,0.2015
2026-03-09 21:31:00,5142.11,5143.18,5142.11,5143.18,1.2542
2026-03-09 21:32:00,5143.24,5143.5,5143.24,5143.49,1.6078
2026-03-09 21:33:00,5143.49,5144.51,5143.49,5144.41,0.2417
2026-03-09 21:34:00,5144.41,5144.5,5143.26,5143.48,4.6644
2026-03-09 21:35:00,5143.25,5143.26,5143.2,5143.2,1.5051
2026-03-09 21:36:00,5143.21,5143.21,5143.2,5143.21,0.8049
2026-03-09 21:37:00,5143.2,5143.2,5142.27,5142.66,3.9624
2026-03-09 21:38:00,5142.66,5142.66,5142.65,5142.65,1.4112
2026-03-09 21:39:00,5142.66,5142.88,5142.65,5142.66,2.0122
2026-03-09 21:40:00,5142.66,5145.5,5142.28,5142.52,3.0939
2026-03-09 21:41:00,5142.52,5142.53,5142.51,5142.53,1.1815
2026-03-09 21:42:00,5142.52,5142.53,5142.22,5142.22,0.7245
2026-03-09 21:43:00,5142.22,5142.99,5142.22,5142.98,1.1912
2026-03-09 21:44:00,5142.34,5142.34,5141.27,5141.28,1.0494
2026-03-09 21:45:00,5141.27,5141.28,5141.06,5141.06,0.7521
2026-03-09 21:46:00,5141.06,5141.07,5140.31,5140.89,3.3919
2026-03-09 21:47:00,5140.88,5140.88,5139.72,5139.72,2.498
2026-03-09 21:48:00,5139.76,5139.97,5139.72,5139.77,1.3064
2026-03-09 21:49:00,5139.77,5140.04,5139.76,5140.04,0.3808
2026-03-09 21:50:00,5140.04,5140.04,5140.03,5140.03,0.5524
2026-03-09 21:51:00,5140.04,5140.25,5140.02,5140.02,1.4722
2026-03-09 21:52:00,5140.25,5140.25,5140.24,5140.25,0.2021
2026-03-09 21:53:00,5140.25,5140.25,5140.24,5140.24,0.8485
2026-03-09 21:54:00,5140.23,5140.24,5140.23,5140.24,0.0058
2026-03-09 21:55:00,5140.24,5140.24,5140.23,5140.24,0.2059
2026-03-09 21:56:00,5140.24,5140.48,5140.24,5140.48,0.0974
2026-03-09 21:57:00,5140.48,5140.5,5140.48,5140.5,0.152
2026-03-09 21:58:00,5140.5,5141.0,5140.5,5141.0,0.3186
2026-03-09 21:59:00,5140.99,5141.03,5140.99,5141.03,0.1641
2026-03-09 22:00:00,5141.04,5149.48,5141.04,5148.38,14.7926
2026-03-09 22:01:00,5148.33,5154.03,5139.39,5143.93,51.2182
2026-03-09 22:02:00,5143.8,5144.3,5138.04,5138.3,26.5722
2026-03-09 22:03:00,5138.3,5139.74,5128.9,5128.9,16.9885
2026-03-09 22:04:00,5128.91,5135.99,5128.91,5135.61,9.7147
2026-03-09 22:05:00,5135.6,5137.96,5133.51,5134.69,10.2686
2026-03-09 22:06:00,5134.75,5141.24,5131.75,5141.24,29.6937
2026-03-09 22:07:00,5141.24,5141.24,5133.49,5138.09,21.3358
2026-03-09 22:08:00,5138.09,5139.46,5137.91,5139.0,2.4641
2026-03-09 22:09:00,5139.25,5139.54,5137.75,5137.75,1.039
2026-03-09 22:10:00,5137.94,5142.21,5136.0,5140.75,3.6688
2026-03-09 22:11:00,5140.5,5141.75,5140.01,5140.34,2.7953
2026-03-09 22:12:00,5140.01,5140.01,5135.43,5138.74,3.32
2026-03-09 22:13:00,5138.73,5138.73,5134.63,5136.5,1.1029
2026-03-09 22:14:00,5136.75,5139.24,5136.75,5139.24,0.5254
2026-03-09 22:15:00,5139.24,5141.24,5136.76,5136.76,2.1085
2026-03-09 22:16:00,5137.48,5139.25,5136.76,5137.05,14.6662
2026-03-09 22:17:00,5137.06,5139.16,5133.76,5134.45,2.5117
2026-03-09 22:18:00,5134.96,5135.44,5133.55,5133.55,0.56
2026-03-09 22:19:00,5134.25,5134.74,5133.5,5134.4,1.8967
2026-03-09 22:20:00,5134.75,5135.74,5133.83,5133.83,0.3791
2026-03-09 22:21:00,5133.82,5133.82,5132.05,5132.05,1.3637
2026-03-09 22:22:00,5132.06,5134.13,5132.06,5132.51,5.5365
2026-03-09 22:23:00,5132.5,5133.23,5130.0,5130.26,6.3025
2026-03-09 22:24:00,5130.26,5130.74,5125.92,5129.81,5.7891
2026-03-09 22:25:00,5129.61,5131.24,5128.51,5131.13,14.2897
2026-03-09 22:26:00,5131.13,5131.14,5130.17,5130.17,1.1468
2026-03-09 22:27:00,5130.18,5133.49,5130.18,5133.34,5.9406
2026-03-09 22:28:00,5133.44,5134.76,5133.44,5134.76,2.8367
2026-03-09 22:29:00,5134.76,5136.25,5134.71,5135.85,2.9892
2026-03-09 22:30:00,5135.64,5136.26,5133.97,5133.97,3.5036
2026-03-09 22:31:00,5134.14,5135.71,5134.14,5135.71,0.3512
2026-03-09 22:32:00,5135.75,5137.72,5135.75,5137.23,4.3436
2026-03-09 22:33:00,5137.41,5138.95,5136.76,5137.57,9.3133
2026-03-09 22:34:00,5137.01,5137.01,5133.51,5133.99,4.5451
2026-03-09 22:35:00,5134.11,5137.25,5134.11,5137.25,0.3571
2026-03-09 22:36:00,5137.5,5137.74,5135.25,5135.3,8.433
2026-03-09 22:37:00,5135.31,5136.1,5135.31,5136.1,1.4951
2026-03-09 22:38:00,5136.25,5136.25,5136.2,5136.2,0.2756
2026-03-09 22:39:00,5136.21,5136.21,5133.37,5133.37,2.8613
2026-03-09 22:40:00,5133.37,5136.0,5133.37,5136.0,0.66
2026-03-09 22:41:00,5136.25,5138.75,5136.25,5138.75,1.1392
2026-03-09 22:42:00,5139.0,5139.35,5138.25,5138.25,0.4982
2026-03-09 22:43:00,5138.12,5141.89,5138.12,5141.11,2.3023
2026-03-09 22:44:00,5141.0,5141.5,5139.14,5140.75,2.0622
2026-03-09 22:45:00,5140.5,5145.0,5139.5,5144.99,3.5086
2026-03-09 22:46:00,5145.0,5146.09,5144.0,5144.6,2.2006
2026-03-09 22:47:00,5144.98,5145.75,5143.51,5144.25,2.023
2026-03-09 22:48:00,5144.4,5145.89,5144.4,5145.89,1.1313
2026-03-09 22:49:00,5145.89,5146.78,5145.89,5146.78,0.4814
2026-03-09 22:50:00,5146.78,5149.98,5146.77,5148.31,8.5268
2026-03-09 22:51:00,5148.26,5149.16,5147.61,5148.96,1.0835
2026-03-09 22:52:00,5148.97,5150.0,5148.25,5148.85,2.2024
2026-03-09 22:53:00,5148.86,5148.86,5147.52,5148.25,1.2609
2026-03-09 22:54:00,5148.01,5149.51,5147.5,5149.51,0.2029
2026-03-09 22:55:00,5149.5,5149.51,5148.27,5148.43,0.2031
2026-03-09 22:56:00,5148.27,5148.8,5147.39,5148.8,1.5459
2026-03-09 22:57:00,5148.79,5148.8,5147.25,5147.99,2.4371
2026-03-09 22:58:00,5148.0,5152.42,5148.0,5152.42,4.0162
2026-03-09 22:59:00,5152.43,5155.55,5152.43,5154.89,6.706
2026-03-09 23:00:00,5154.89,5157.23,5154.89,5156.19,5.9027
2026-03-09 23:01:00,5156.2,5156.43,5151.22,5151.85,9.2026
2026-03-09 23:02:00,5151.84,5151.85,5147.96,5147.96,3.9428
2026-03-09 23:03:00,5148.4,5148.4,5145.2,5145.21,5.61
2026-03-09 23:04:00,5145.21,5147.4,5144.57,5147.39,3.0505
2026-03-09 23:05:00,5147.28,5147.28,5143.75,5143.75,4.0518
2026-03-09 23:06:00,5143.92,5145.49,5143.92,5144.25,1.7513
2026-03-09 23:07:00,5144.11,5148.38,5144.11,5147.23,8.3672
2026-03-09 23:08:00,5147.23,5148.61,5146.52,5148.0,0.7236
2026-03-09 23:09:00,5147.98,5149.99,5146.88,5149.99,0.9829
2026-03-09 23:10:00,5150.0,5152.24,5150.0,5151.6,1.6001
2026-03-09 23:11:00,5151.59,5153.38,5150.52,5152.63,3.8909
2026-03-09 23:12:00,5152.64,5153.37,5151.87,5153.36,0.842
2026-03-09 23:13:00,5153.36,5153.44,5153.36,5153.36,0.7141
2026-03-09 23:14:00,5153.37,5153.37,5150.76,5150.76,0.8412
2026-03-09 23:15:00,5150.75,5150.75,5149.26,5150.48,1.8962
2026-03-09 23:16:00,5150.48,5154.44,5150.48,5153.94,1.5629
2026-03-09 23:17:00,5153.94,5153.95,5152.76,5153.74,0.9982
2026-03-09 23:18:00,5153.74,5156.46,5153.74,5155.9,2.0987
2026-03-09 23:19:00,5155.89,5158.91,5155.89,5157.44,2.9382
2026-03-09 23:20:00,5157.74,5157.74,5155.75,5156.0,1.3753
2026-03-09 23:21:00,5156.0,5157.74,5155.48,5155.48,1.8821
2026-03-09 23:22:00,5155.49,5156.0,5151.42,5151.42,3.0583
2026-03-09 23:23:00,5151.43,5151.43,5149.75,5150.14,1.4767
2026-03-09 23:24:00,5150.5,5151.44,5150.26,5150.26,0.9833
2026-03-09 23:25:00,5150.26,5152.62,5150.26,5152.6,1.0595
2026-03-09 23:26:00,5152.61,5153.83,5151.99,5151.99,1.1745
2026-03-09 23:27:00,5151.98,5151.98,5148.13,5148.13,0.9026
2026-03-09 23:28:00,5148.0,5148.75,5147.64,5148.75,2.4287
2026-03-09 23:29:00,5148.75,5148.75,5147.82,5148.49,1.7092
2026-03-09 23:30:00,5148.5,5149.85,5148.5,5148.99,0.6037
2026-03-09 23:31:00,5149.09,5150.75,5149.0,5149.0,1.8276
2026-03-09 23:32:00,5148.86,5148.86,5146.55,5146.55,1.1196
2026-03-09 23:33:00,5146.56,5148.24,5146.56,5148.24,0.1353
2026-03-09 23:34:00,5147.95,5147.95,5146.88,5146.88,0.4892
2026-03-09 23:35:00,5146.88,5146.88,5146.34,5146.5,1.4033
2026-03-09 23:36:00,5146.49,5146.99,5146.49,5146.95,1.3245
2026-03-09 23:37:00,5146.94,5148.2,5146.94,5148.2,0.0745
2026-03-09 23:38:00,5148.21,5149.72,5148.21,5149.5,0.2623
2026-03-09 23:39:00,5149.73,5151.49,5149.73,5151.31,1.7185
2026-03-09 23:40:00,5151.31,5151.99,5151.3,5151.6,9.5016
2026-03-09 23:41:00,5151.59,5153.47,5151.59,5152.76,9.6858
2026-03-09 23:42:00,5152.76,5152.76,5149.75,5149.75,2.7968
2026-03-09 23:43:00,5149.51,5149.51,5148.0,5148.0,2.1442
2026-03-09 23:44:00,5148.26,5148.26,5141.14,5141.75,5.2728
2026-03-09 23:45:00,5142.52,5145.75,5142.52,5143.75,2.971
2026-03-09 23:46:00,5143.5,5143.5,5142.59,5143.36,2.6532
2026-03-09 23:47:00,5143.75,5145.22,5143.75,5144.6,3.9139
2026-03-09 23:48:00,5144.61,5144.9,5144.5,5144.5,2.5237
2026-03-09 23:49:00,5144.5,5144.75,5142.81,5144.75,18.3482
2026-03-09 23:50:00,5145.0,5145.82,5145.0,5145.05,0.1927
2026-03-09 23:51:00,5145.06,5147.49,5145.06,5147.25,2.2017
2026-03-09 23:52:00,5147.24,5147.24,5146.62,5146.62,0.1547
2026-03-09 23:53:00,5146.61,5146.61,5142.86,5142.86,3.4189
2026-03-09 23:54:00,5142.76,5147.05,5142.76,5146.33,2.6396
2026-03-09 23:55:00,5146.25,5146.96,5146.0,5146.95,0.3647
2026-03-09 23:56:00,5146.95,5146.95,5145.5,5145.54,3.8666
2026-03-09 23:57:00,5145.54,5145.54,5144.5,5145.14,0.5071
2026-03-09 23:58:00,5145.13,5145.25,5145.13,5145.14,0.5995
2026-03-09 23:59:00,5145.13,5145.13,5143.44,5143.8,0.2704
2026-03-10 00:00:00,5143.8,5144.5,5137.6,5137.6,4.4517
2026-03-10 00:01:00,5137.5,5141.24,5136.75,5140.74,16.1671
2026-03-10 00:02:00,5140.74,5141.74,5140.74,5141.24,2.3234
2026-03-10 00:03:00,5141.25,5141.25,5136.2,5136.74,14.5909
2026-03-10 00:04:00,5136.75,5138.5,5136.75,5138.01,1.2709
2026-03-10 00:05:00,5138.01,5140.11,5137.26,5140.11,0.3881
2026-03-10 00:06:00,5139.81,5139.81,5139.24,5139.74,0.6242
2026-03-10 00:07:00,5139.75,5141.5,5139.59,5141.5,1.165
2026-03-10 00:08:00,5141.75,5142.25,5141.74,5142.25,1.8336
2026-03-10 00:09:00,5142.5,5142.83,5140.5,5141.5,13.4421
2026-03-10 00:10:00,5141.86,5141.86,5141.78,5141.79,0.3933
2026-03-10 00:11:00,5141.79,5144.37,5141.78,5143.75,1.1153
2026-03-10 00:12:00,5143.73,5143.73,5141.89,5141.89,1.0208
2026-03-10 00:13:00,5141.89,5141.9,5141.89,5141.89,1.5949
2026-03-10 00:14:00,5141.9,5141.9,5140.61,5140.7,9.1783
2026-03-10 00:15:00,5140.5,5140.5,5137.33,5137.64,4.8158
2026-03-10 00:16:00,5138.0,5139.0,5137.32,5137.32,1.5883
2026-03-10 00:17:00,5137.99,5138.25,5137.46,5138.25,0.1186
2026-03-10 00:18:00,5138.38,5139.04,5138.38,5138.39,1.3676
2026-03-10 00:19:00,5138.75,5138.75,5138.4,5138.41,1.2585
2026-03-10 00:20:00,5138.41,5141.5,5138.4,5140.61,12.9336
2026-03-10 00:21:00,5140.23,5140.23,5138.25,5138.25,1.3943
2026-03-10 00:22:00,5138.0,5138.0,5136.75,5137.2,0.5104
2026-03-10 00:23:00,5137.06,5137.06,5135.41,5136.75,4.5545
2026-03-10 00:24:00,5137.0,5137.59,5136.5,5136.5,0.5156
2026-03-10 00:25:00,5136.5,5136.5,5136.4,5136.4,0.4833
2026-03-10 00:26:00,5136.4,5136.4,5135.51,5136.38,0.5018
2026-03-10 00:27:00,5136.39,5137.39,5136.39,5137.39,0.6505
2026-03-10 00:28:00,5137.4,5138.3,5135.0,5135.9,1.9208
2026-03-10 00:29:00,5135.89,5136.14,5135.89,5136.14,0.7216
2026-03-10 00:30:00,5136.13,5137.25,5135.51,5137.25,11.3606
2026-03-10 00:31:00,5137.34,5137.34,5134.65,5134.65,2.0319
2026-03-10 00:32:00,5134.64,5135.14,5129.7,5131.49,85.0264
2026-03-10 00:33:00,5131.49,5132.49,5130.86,5130.88,21.3209
2026-03-10 00:34:00,5130.87,5132.6,5129.57,5132.49,7.632
2026-03-10 00:35:00,5132.49,5134.25,5132.49,5134.25,2.0514
2026-03-10 00:36:00,5134.24,5137.63,5134.24,5137.5,13.8327
2026-03-10 00:37:00,5137.75,5139.46,5137.25,5139.24,7.8407
2026-03-10 00:38:00,5138.74,5139.5,5138.74,5139.2,2.3624
2026-03-10 00:39:00,5139.25,5139.25,5135.41,5136.48,8.7576
2026-03-10 00:40:00,5136.48,5137.35,5136.47,5137.35,0.6429
2026-03-10 00:41:00,5137.48,5139.27,5137.48,5139.13,0.2096
2026-03-10 00:42:00,5139.13,5139.13,5138.0,5138.85,6.5074
2026-03-10 00:43:00,5138.94,5140.0,5138.94,5139.99,0.4815
2026-03-10 00:44:00,5139.99,5140.85,5139.99,5140.85,0.7315
2026-03-10 00:45:00,5140.85,5140.85,5138.5,5138.5,10.4293
2026-03-10 00:46:00,5138.44,5141.42,5138.01,5141.42,0.5411
2026-03-10 00:47:00,5141.41,5141.41,5140.01,5140.01,3.1591
2026-03-10 00:48:00,5140.0,5140.0,5137.8,5137.8,1.6766
2026-03-10 00:49:00,5137.81,5137.81,5136.49,5136.49,4.8173
2026-03-10 00:50:00,5136.25,5136.25,5134.8,5136.0,2.2125
2026-03-10 00:51:00,5136.0,5136.25,5136.0,5136.25,3.6338
2026-03-10 00:52:00,5136.25,5136.25,5135.19,5135.75,1.1085
2026-03-10 00:53:00,5135.75,5135.75,5134.25,5134.25,1.0127
2026-03-10 00:54:00,5134.26,5134.26,5134.25,5134.26,2.3395
2026-03-10 00:55:00,5134.25,5134.7,5134.25,5134.25,2.9655
2026-03-10 00:56:00,5134.24,5137.34,5134.24,5137.34,2.8104
2026-03-10 00:57:00,5137.34,5137.34,5135.25,5135.25,5.1965
2026-03-10 00:58:00,5135.25,5135.25,5132.51,5134.79,1.4496
2026-03-10 00:59:00,5134.78,5134.78,5133.9,5133.9,1.9576
2026-03-10 01:00:00,5134.46,5137.85,5129.65,5137.25,22.7741
2026-03-10 01:01:00,5137.22,5143.97,5135.74,5136.18,13.6775
2026-03-10 01:02:00,5136.64,5140.24,5135.07,5137.75,1.5977
2026-03-10 01:03:00,5137.5,5142.75,5137.11,5142.75,13.5144
2026-03-10 01:04:00,5143.0,5148.46,5142.48,5148.46,5.7962
2026-03-10 01:05:00,5148.47,5154.24,5148.47,5152.75,12.6365
2026-03-10 01:06:00,5152.7,5156.6,5151.51,5151.51,21.542
2026-03-10 01:07:00,5151.5,5151.5,5144.07,5146.09,6.7806
2026-03-10 01:08:00,5146.25,5146.72,5145.51,5145.86,2.6188
2026-03-10 01:09:00,5145.75,5147.94,5145.49,5147.15,4.2627
2026-03-10 01:10:00,5147.25,5147.49,5145.86,5146.74,40.3657
2026-03-10 01:11:00,5146.8,5150.64,5146.8,5149.74,7.2799
2026-03-10 01:12:00,5149.74,5150.24,5148.01,5148.01,3.048
2026-03-10 01:13:00,5148.0,5148.0,5144.15,5144.64,5.7273
2026-03-10 01:14:00,5144.51,5146.25,5143.0,5146.25,1.7509
2026-03-10 01:15:00,5146.24,5147.99,5145.45,5147.24,3.7345
2026-03-10 01:16:00,5147.25,5150.99,5147.25,5150.81,7.3397
2026-03-10 01:17:00,5150.82,5150.91,5147.74,5148.75,7.1875
2026-03-10 01:18:00,5149.0,5152.81,5149.0,5152.33,1.4225
2026-03-10 01:19:00,5152.32,5153.32,5152.32,5153.32,1.0017
2026-03-10 01:20:00,5153.29,5160.0,5153.29,5160.0,6.4748
2026-03-10 01:21:00,5160.0,5163.0,5158.97,5163.0,22.4826
2026-03-10 01:22:00,5162.99,5162.99,5160.5,5162.31,10.5737
2026-03-10 01:23:00,5162.31,5163.11,5161.23,5162.91,5.4538
2026-03-10 01:24:00,5162.91,5162.92,5161.11,5161.11,4.2603
2026-03-10 01:25:00,5161.12,5165.79,5160.16,5165.79,8.1192
2026-03-10 01:26:00,5165.78,5168.67,5160.89,5163.16,14.1684
2026-03-10 01:27:00,5163.25,5164.5,5159.75,5160.49,7.0782
2026-03-10 01:28:00,5160.48,5161.75,5160.48,5160.51,4.614
2026-03-10 01:29:00,5160.51,5162.74,5160.51,5160.87,3.9701
2026-03-10 01:30:00,5160.87,5162.54,5157.75,5157.75,8.3744
2026-03-10 01:31:00,5157.95,5159.34,5157.25,5157.25,5.3378
2026-03-10 01:32:00,5157.22,5159.25,5156.78,5157.29,4.6375
2026-03-10 01:33:00,5157.56,5159.86,5156.76,5159.86,4.2325
2026-03-10 01:34:00,5160.0,5164.5,5160.0,5164.5,1.7767
2026-03-10 01:35:00,5164.75,5170.83,5163.25,5165.5,266.6844
2026-03-10 01:36:00,5165.74,5168.5,5164.74,5168.49,12.5158
2026-03-10 01:37:00,5168.5,5168.5,5165.47,5166.22,10.7631
2026-03-10 01:38:00,5166.22,5166.23,5163.13,5165.49,16.1653
2026-03-10 01:39:00,5165.5,5165.75,5163.51,5163.51,21.0003
2026-03-10 01:40:00,5163.5,5165.25,5163.5,5164.23,16.4814
2026-03-10 01:41:00,5164.72,5169.57,5164.09,5169.57,15.7269
2026-03-10 01:42:00,5169.57,5169.57,5166.44,5166.45,24.2425
2026-03-10 01:43:00,5166.44,5168.19,5166.44,5167.99,10.9197
2026-03-10 01:44:00,5168.0,5168.21,5166.51,5166.51,6.9943
2026-03-10 01:45:00,5166.52,5168.22,5165.95,5166.07,3.0795
2026-03-10 01:46:00,5166.07,5169.22,5166.07,5169.22,8.2806
2026-03-10 01:47:00,5169.22,5169.72,5167.97,5168.86,2.7097
2026-03-10 01:48:00,5168.86,5169.73,5168.51,5169.73,1.4067
2026-03-10 01:49:00,5169.73,5170.6,5168.57,5170.59,5.5986
2026-03-10 01:50:00,5170.6,5170.83,5169.54,5169.74,11.2737
2026-03-10 01:51:00,5169.74,5169.99,5168.62,5168.9,138.3463
2026-03-10 01:52:00,5169.09,5174.38,5169.09,5173.72,52.7017
2026-03-10 01:53:00,5173.72,5174.18,5172.7,5172.7,27.2312
2026-03-10 01:54:00,5172.7,5175.88,5172.7,5175.88,19.3601
2026-03-10 01:55:00,5175.88,5177.35,5175.85,5177.11,27.5527
2026-03-10 01:56:00,5177.11,5177.63,5177.11,5177.63,8.8831
2026-03-10 01:57:00,5177.66,5180.0,5177.66,5179.99,36.5893
2026-03-10 01:58:00,5179.99,5181.35,5179.99,5180.92,78.4593
2026-03-10 01:59:00,5180.92,5185.0,5180.51,5184.16,52.8844
2026-03-10 02:00:00,5184.17,5186.09,5184.17,5186.09,8.7999
2026-03-10 02:01:00,5186.08,5186.43,5183.89,5184.1,61.4597
2026-03-10 02:02:00,5184.11,5184.63,5181.62,5181.99,15.418
2026-03-10 02:03:00,5182.0,5184.15,5180.68,5180.88,2.2569
